-6.499056712739986, 840.1261668654481
-5.113001963577432, 754.8717555051394
-5.043699226119315, 669.1902568993172
-4.96669618449917, 585.3455388681804
-3.572941131174531, 518.9520687073071
-3.511338697878415, 466.24846002779185
-2.1175836445538323, 413.36370877767683
-0.7315288953912216, 371.41634294208916
0.6545258537713323, 333.7257163005342
2.040580602933943, 299.8598630261937
4.727986755476962, 280.4960133720393
6.106341200477573, 255.4283436298969
6.15254302544966, 235.7147226711178
6.206445154583747, 214.63008708325106
6.252646979555834, 198.0652214814928
8.947753436260882, 182.81122091119192
11.642859892965902, 168.73200777534473
13.013514033804455, 155.72329982097656
17.03307280637597, 143.74300664672353
21.060331883109512, 130.9200377137171
26.404342971547493, 120.85865309813481
31.740653755823445, 113.07409170143208
38.40141685596595, 105.80031658500023
45.062179956108395, 98.9944453327367
53.03969506795531, 93.88299098543175
59.692757863935725, 89.02756727589461
66.33812035575411, 85.56099470426656
72.98348284757262, 82.2294042034967
82.277749971124, 79.04155311936198
91.57201709467537, 75.97728793048051
100.87398452238872, 72.06068382689173
111.48500365764463, 70.20676014571293
116.79821352943449, 68.37628147701074
126.07708004466187, 67.50893546972651
134.03919454818472, 65.76045502445984
141.99360874754566, 64.92053484610697
148.638971239364, 62.3926465490415
157.9255380587534, 60.782066187652966
165.8799522581143, 60.00573208452049
172.5022138374467, 60.03233642966999
181.78108035267402, 59.27083249606225
191.05994686790135, 58.518988160520955
199.01436106726223, 57.77155904138636
206.97647557078508, 56.275276503769774
214.92318946598394, 56.305218308298066
224.21745658953543, 54.122390243749
234.8207754206292, 53.44059082201739
245.43179455588503, 52.06571104570098
256.0351133869789, 51.409820359367075
266.6384322180726, 50.76219216640509
277.2417510491665, 50.12272238118292
286.5206175643939, 49.486920869424026
297.1239363954877, 48.863516140251974
307.7272552265815, 48.24796466704177
317.0061217418089, 47.635944261579695
327.6017402687406, 47.669740810384354
336.88830708813, 46.43921201206932
347.491625919224, 45.85420037912209
355.43833981442276, 45.87859754942228
364.71720632965014, 45.2966323190131
375.32052516074395, 44.726014177752106
385.9084433835137, 45.360928846609426
397.83621453047397, 44.79347163949153
408.4395333615679, 44.229191996193975
419.0351518884996, 44.260571536771174
428.321718707889, 43.11804575458737
438.9250375389829, 42.57487206012793
452.1695606976476, 42.61263270882917
465.4294844646365, 41.52368833471606
478.66630731913915, 42.120611496647015
487.93747353020456, 42.146758447045855
506.5029068648213, 40.53797126938179
517.098525391753, 40.56673197824739
529.0108959303893, 41.146250526966924
540.9463673815117, 40.091224445223375
564.7942093712702, 39.62129062748118
597.8901166596081, 40.78670441031057
645.5704000308012, 40.91708348699038
699.8729449813267, 41.06607846155278
754.1677896276904, 41.771062725656286
803.1725253147498, 41.90830354262433
857.4750702652753, 42.06090793394836
925.0144380703038, 42.82091572181427
985.9469449043237, 42.42416378018366
1054.8338659377043, 41.49424916983935
1131.65210025796, 41.70815691008778
1203.1571247064257, 43.045478527205525
